122310,PY,R,C,12,0,2012,550.0000000,,.0000000,,.0000000,,.00000000,,.00000000,N,785.00000000,,.00000000,,783.00000000,.0000000,84.000000,0,.326189,CBT
122310,PY,R,C,12,0,2012,560.0000000,,.0000000,,.0000000,,.00000000,,.00000000,N,755.00000000,,.00000000,,753.00000000,.0000000,80.000000,0,.327826,CBT
122310,PY,R,C,12,0,2012,570.0000000,,.0000000,,.0000000,,.00000000,,.00000000,N,726.00000000,,.00000000,,724.00000000,.0000000,185.000000,0,.329391,CBT
122310,PY,R,C,12,0,2012,580.0000000,,.0000000,,.0000000,,.00000000,,.00000000,N,700.00000000,,.00000000,,696.00000000,.0000000,11.000000,0,.330910,CBT
122310,PY,R,C,12,0,2012,600.0000000,,630.0000000,,.0000000,,630.00000000,,620.00000000,,620.00000000,,.00000000,,644.00000000,10.0000000,385.000000,0,.333456,CBT
122310,PY,R,C,12,0,2012,630.0000000,,.0000000,,.0000000,,.00000000,,.00000000,N,577.00000000,,.00000000,,574.00000000,.0000000,3.000000,0,.337233,CBT
122310,PY,R,C,12,0,2012,640.0000000,,.0000000,,.0000000,,.00000000,,.00000000,N,556.00000000,,.00000000,,554.00000000,.0000000,1.000000,0,.338921,CBT
122310,PY,R,C,12,0,2012,650.0000000,,.0000000,,.0000000,,.00000000,,.00000000,N,536.00000000,,.00000000,,534.00000000,.0000000,59.000000,0,.340256,CBT
122310,PY,R,C,12,0,2012,670.0000000,,.0000000,,.0000000,,.00000000,,.00000000,N,500.00000000,,.00000000,,500.00000000,.0000000,10.000000,0,.343754,CBT
122310,PY,R,C,12,0,2012,680.0000000,,.0000000,,.0000000,,.00000000,,.00000000,N,482.00000000,,.00000000,,482.00000000,.0000000,6.000000,0,.345034,CBT
122310,PY,R,C,12,0,2012,700.0000000,,430.0000000,,.0000000,,430.00000000,,430.00000000,,430.00000000,,.00000000,,447.00000000,20.0000000,31.000000,0,.347166,CBT
122310,PY,R,C,12,0,2012,740.0000000,,.0000000,,.0000000,,.00000000,,.00000000,N,391.00000000,,.00000000,,391.00000000,.0000000,15.000000,0,.351986,CBT
122310,PY,R,C,12,0,2012,800.0000000,,.0000000,,.0000000,,.00000000,,.00000000,N,322.00000000,,.00000000,,322.00000000,.0000000,177.000000,0,.359242,CBT
122310,PY,R,C,12,0,2012,950.0000000,,.0000000,,.0000000,,.00000000,,.00000000,N,211.00000000,,.00000000,,211.00000000,.0000000,50.000000,0,.376942,CBT
122310,PY,R,P,12,0,2012,260.0000000,,.0000000,,.0000000,,.00000000,,.00000000,N,30.00000000,,.00000000,,30.00000000,.0000000,4.000000,0,.296666,CBT
122310,PY,R,P,12,0,2012,300.0000000,,.0000000,,.0000000,,.00000000,,.00000000,N,72.00000000,,.00000000,,70.00000000,.0000000,173.000000,0,.295567,CBT
122310,PY,R,P,12,0,2012,320.0000000,,.0000000,,.0000000,,.00000000,,.00000000,N,103.00000000,,.00000000,,100.00000000,.0000000,35.000000,0,.295266,CBT
122310,PY,R,P,12,0,2012,330.0000000,,.0000000,,.0000000,,.00000000,,.00000000,N,123.00000000,,.00000000,,116.00000000,.0000000,2.000000,0,.294872,CBT
122310,PY,R,P,12,0,2012,340.0000000,,.0000000,,.0000000,,.00000000,,.00000000,N,143.00000000,,.00000000,,136.00000000,.0000000,10.000000,0,.294910,CBT
122310,PY,R,P,12,0,2012,350.0000000,,.0000000,,.0000000,,.00000000,,.00000000,N,166.00000000,,.00000000,,160.00000000,.0000000,25.000000,0,.295232,CBT
122310,PY,R,P,12,0,2012,360.0000000,,.0000000,,.0000000,,.00000000,,.00000000,N,193.00000000,,.00000000,,185.00000000,.0000000,12.000000,0,.296525,CBT
122310,PY,R,P,12,0,2012,370.0000000,,.0000000,,.0000000,,.00000000,,.00000000,N,221.00000000,,.00000000,,213.00000000,.0000000,39.000000,0,.297107,CBT
122310,PY,R,P,12,0,2012,380.0000000,,.0000000,,.0000000,,.00000000,,.00000000,N,252.00000000,,.00000000,,244.00000000,.0000000,101.000000,0,.298466,CBT
122310,PY,R,P,12,0,2012,400.0000000,,.0000000,,.0000000,,.00000000,,.00000000,N,324.00000000,,.00000000,,314.00000000,.0000000,248.000000,0,.301169,CBT
122310,PY,E,P,12,0,2012,400.0000000,,320.0000000,,.0000000,,320.00000000,,320.00000000,,.00000000,,.00000000,,314.00000000,2.0000000,248.000000,0,.301169,CBT
122310,PY,R,P,12,0,2012,410.0000000,,.0000000,,.0000000,,.00000000,,.00000000,N,365.00000000,,.00000000,,353.00000000,.0000000,41.000000,0,.302529,CBT
122310,PY,R,P,12,0,2012,420.0000000,,.0000000,,.0000000,,.00000000,,.00000000,N,407.00000000,,.00000000,,395.00000000,.0000000,562.000000,0,.304467,CBT
122310,PY,R,P,12,0,2012,430.0000000,,.0000000,,.0000000,,.00000000,,.00000000,N,454.00000000,,.00000000,,440.00000000,.0000000,253.000000,0,.305863,CBT
122310,PY,R,P,12,0,2012,440.0000000,,.0000000,,.0000000,,.00000000,,.00000000,N,502.00000000,,.00000000,,485.00000000,.0000000,20.000000,0,.307314,CBT
122310,PY,R,P,12,0,2012,450.0000000,,.0000000,,.0000000,,.00000000,,.00000000,N,551.00000000,,.00000000,,534.00000000,.0000000,108.000000,0,.308838,CBT
122310,PY,R,P,12,0,2012,460.0000000,,.0000000,,.0000000,,.00000000,,.00000000,N,603.00000000,,.00000000,,585.00000000,.0000000,10.000000,0,.310454,CBT
122310,PY,R,P,12,0,2012,470.0000000,,.0000000,,.0000000,,.00000000,,.00000000,N,656.00000000,,.00000000,,640.00000000,.0000000,110.000000,0,.312181,CBT
122310,PY,R,P,12,0,2012,480.0000000,,.0000000,,.0000000,,.00000000,,.00000000,N,712.00000000,,.00000000,,695.00000000,.0000000,350.000000,0,.314041,CBT
122310,PY,R,P,12,0,2012,490.0000000,,.0000000,,.0000000,,.00000000,,.00000000,N,770.00000000,,.00000000,,754.00000000,.0000000,100.000000,0,.316057,CBT
122310,PY,R,P,12,0,2012,500.0000000,,.0000000,,.0000000,,.00000000,,.00000000,N,830.00000000,,.00000000,,814.00000000,.0000000,739.000000,0,.317794,CBT
122310,PY,R,P,12,0,2012,510.0000000,,.0000000,,.0000000,,.00000000,,.00000000,N,891.00000000,,.00000000,,875.00000000,.0000000,5.000000,0,.319292,CBT
122310,PY,R,P,12,0,2012,520.0000000,,.0000000,,.0000000,,.00000000,,.00000000,N,953.00000000,,.00000000,,936.00000000,.0000000,250.000000,0,.320587,CBT
122310,PY,R,P,12,0,2012,560.0000000,,.0000000,,.0000000,,.00000000,,.00000000,N,1217.00000000,,.00000000,,1203.00000000,.0000000,100.000000,0,.327826,CBT
122310,PY,R,P,12,0,2012,570.0000000,,.0000000,,.0000000,,.00000000,,.00000000,N,1287.00000000,,.00000000,,1273.00000000,.0000000,175.000000,0,.329391,CBT
122710,PY,R,C,1,0,2011,460.0000000,,.0000000,,.0000000,,.00000000,,.00000000,,.00000000,,.00000000,,1541.00000000,.0000000,.000000,0,2.211172,CBT
122710,PY,R,C,1,0,2011,470.0000000,,.0000000,,.0000000,,.00000000,,.00000000,,.00000000,,.00000000,,1441.00000000,.0000000,.000000,0,2.062238,CBT
122710,PY,R,C,1,0,2011,475.0000000,,.0000000,,.0000000,,.00000000,,.00000000,,.00000000,,.00000000,,1391.00000000,.0000000,.000000,0,1.988671,CBT
122710,PY,R,C,1,0,2011,480.0000000,,.0000000,,.0000000,,.00000000,,.00000000,,.00000000,,.00000000,,1341.00000000,.0000000,.000000,0,1.915673,CBT
122710,PY,R,C,1,0,2011,485.0000000,,.0000000,,.0000000,,.00000000,,.00000000,,.00000000,,.00000000,,1291.00000000,.0000000,.000000,0,1.843221,CBT
122710,PY,R,C,1,0,2011,490.0000000,,.0000000,,.0000000,,.00000000,,.00000000,,.00000000,,.00000000,,1241.00000000,.0000000,.000000,0,1.771292,CBT
122710,PY,R,C,1,0,2011,495.0000000,,.0000000,,.0000000,,.00000000,,.00000000,,.00000000,,.00000000,,1191.00000000,.0000000,.000000,0,1.699862,CBT
122710,PY,R,C,1,0,2011,500.0000000,,.0000000,,.0000000,,.00000000,,.00000000,,.00000000,,.00000000,,1141.00000000,.0000000,.000000,0,1.628908,CBT
122710,PY,R,C,1,0,2011,505.0000000,,.0000000,,.0000000,,.00000000,,.00000000,,.00000000,,.00000000,,1091.00000000,.0000000,.000000,0,1.558403,CBT
122710,PY,R,C,1,0,2011,510.0000000,,.0000000,,.0000000,,.00000000,,.00000000,,.00000000,,.00000000,,1041.00000000,.0000000,.000000,0,1.488323,CBT
122710,PY,R,C,1,0,2011,515.0000000,,.0000000,,.0000000,,.00000000,,.00000000,,.00000000,,.00000000,,991.00000000,.0000000,.000000,0,1.418642,CBT
122710,PY,R,C,1,0,2011,520.0000000,,.0000000,,.0000000,,.00000000,,.00000000,,.00000000,,.00000000,,941.00000000,.0000000,.000000,0,1.349330,CBT
122710,PY,R,C,1,0,2011,525.0000000,,.0000000,,.0000000,,.00000000,,.00000000,,.00000000,,.00000000,,891.00000000,.0000000,.000000,0,1.280360,CBT
122710,PY,R,C,1,0,2011,530.0000000,,.0000000,,.0000000,,.00000000,,.00000000,,.00000000,,.00000000,,841.00000000,.0000000,.000000,0,1.211698,CBT
122710,PY,R,C,1,0,2011,535.0000000,,.0000000,,.0000000,,.00000000,,.00000000,,.00000000,,.00000000,,791.00000000,.0000000,.000000,0,1.143313,CBT
122710,PY,R,C,1,0,2011,540.0000000,,.0000000,,.0000000,,.00000000,,.00000000,,.00000000,,.00000000,,741.00000000,.0000000,.000000,0,1.075166,CBT
122710,PY,R,C,1,0,2011,545.0000000,,.0000000,,.0000000,,.00000000,,.00000000,,.00000000,,.00000000,,691.00000000,.0000000,.000000,0,1.007217,CBT
122710,PY,R,C,1,0,2011,550.0000000,,.0000000,,.0000000,,.00000000,,.00000000,,.00000000,,.00000000,,641.00000000,.0000000,.000000,0,.939421,CBT
122710,PY,R,C,1,0,2011,555.0000000,,.0000000,,.0000000,,.00000000,,.00000000,,.00000000,,.00000000,,591.00000000,.0000000,.000000,0,.871725,CBT
122710,PY,R,C,1,0,2011,560.0000000,,.0000000,,.0000000,,.00000000,,.00000000,,.00000000,,.00000000,,541.00000000,.0000000,.000000,0,.804070,CBT
122710,PY,R,C,1,0,2011,565.0000000,,.0000000,,.0000000,,.00000000,,.00000000,,.00000000,,.00000000,,491.00000000,.0000000,.000000,0,.736386,CBT
122710,PY,R,C,1,0,2011,570.0000000,,.0000000,,.0000000,,.00000000,,.00000000,,.00000000,,.00000000,,441.00000000,.0000000,.000000,0,.668588,CBT
122710,PY,R,C,1,0,2011,575.0000000,,.0000000,,.0000000,,.00000000,,.00000000,,.00000000,,.00000000,,391.00000000,.0000000,.000000,0,.600570,CBT
122710,PY,R,C,1,0,2011,580.0000000,,.0000000,,.0000000,,.00000000,,.00000000,,.00000000,,.00000000,,341.00000000,.0000000,.000000,0,.532199,CBT
122710,PY,R,C,1,0,2011,585.0000000,,.0000000,,.0000000,,.00000000,,.00000000,,.00000000,,.00000000,,291.00000000,.0000000,.000000,0,.463297,CBT
122710,PY,R,C,1,0,2011,590.0000000,,.0000000,,.0000000,,.00000000,,.00000000,,.00000000,,.00000000,,241.00000000,.0000000,.000000,0,.393614,CBT
122710,PY,R,C,1,0,2011,595.0000000,,.0000000,,.0000000,,.00000000,,.00000000,,.00000000,,.00000000,,191.00000000,.0000000,.000000,0,.322781,CBT
122710,PY,R,C,1,0,2011,600.0000000,,.0000000,,.0000000,,.00000000,,.00000000,,.00000000,,.00000000,,141.00000000,.0000000,.000000,0,.250190,CBT
122710,PY,R,C,1,0,2011,605.0000000,,.0000000,,.0000000,,.00000000,,.00000000,,.00000000,,.00000000,,91.00000000,.0000000,.000000,0,.174680,CBT
122710,PY,R,C,1,0,2011,610.0000000,,.0000000,,.0000000,,.00000000,,.00000000,,.00000000,,.00000000,,41.00000000,.0000000,.000000,0,.093235,CBT
122710,PY,R,C,1,0,2011,615.0000000,,.0000000,,.0000000,,.00000000,,.00000000,,.00000000,,.00000000,,1.00000000,.0000000,.000000,0,.036085,CBT
122710,PY,R,C,1,0,2011,620.0000000,,.0000000,,.0000000,,.00000000,,.00000000,,.00000000,,.00000000,,1.00000000,.0000000,.000000,0,.125686,CBT
122710,PY,R,C,1,0,2011,625.0000000,,.0000000,,.0000000,,.00000000,,.00000000,,.00000000,,.00000000,,1.00000000,.0000000,.000000,0,.201707,CBT
122710,PY,R,C,1,0,2011,630.0000000,,.0000000,,.0000000,,.00000000,,.00000000,,.00000000,,.00000000,,1.00000000,.0000000,.000000,0,.272302,CBT
122710,PY,R,P,1,0,2011,520.0000000,,.0000000,,.0000000,,.00000000,,.00000000,,.00000000,,.00000000,,1.00000000,.0000000,.000000,0,1.349330,CBT
122710,PY,R,P,1,0,2011,585.0000000,,.0000000,,.0000000,,.00000000,,.00000000,,.00000000,,.00000000,,1.00000000,.0000000,.000000,0,.463297,CBT
122710,PY,R,P,1,0,2011,590.0000000,,.0000000,,.0000000,,.00000000,,.00000000,,.00000000,,.00000000,,1.00000000,.0000000,.000000,0,.393614,CBT
122710,PY,R,P,1,0,2011,600.0000000,,.0000000,,.0000000,,.00000000,,.00000000,,.00000000,,.00000000,,1.00000000,.0000000,.000000,0,.250190,CBT
122710,PY,R,P,1,0,2011,605.0000000,,.0000000,,.0000000,,.00000000,,.00000000,,.00000000,,.00000000,,1.00000000,.0000000,.000000,0,.174680,CBT
122710,PY,R,P,1,0,2011,610.0000000,,.0000000,,.0000000,,.00000000,,.00000000,,.00000000,,.00000000,,1.00000000,.0000000,.000000,0,.093235,CBT
122710,PY,R,P,1,0,2011,620.0000000,,.0000000,,.0000000,,.00000000,,.00000000,,.00000000,,.00000000,,61.00000000,.0000000,.000000,0,.125686,CBT
122710,PY,R,P,1,0,2011,625.0000000,,.0000000,,.0000000,,.00000000,,.00000000,,.00000000,,.00000000,,111.00000000,.0000000,.000000,0,.201707,CBT
122710,PY,R,P,1,0,2011,635.0000000,,.0000000,,.0000000,,.00000000,,.00000000,,.00000000,,.00000000,,211.00000000,.0000000,.000000,0,.339468,CBT
122710,PY,R,P,1,0,2011,645.0000000,,.0000000,,.0000000,,.00000000,,.00000000,,.00000000,,.00000000,,311.00000000,.0000000,.000000,0,.466748,CBT
122710,PY,R,P,1,0,2011,650.0000000,,.0000000,,.0000000,,.00000000,,.00000000,,.00000000,,.00000000,,361.00000000,.0000000,.000000,0,.527705,CBT
122710,PY,R,P,1,0,2011,660.0000000,,.0000000,,.0000000,,.00000000,,.00000000,,.00000000,,.00000000,,461.00000000,.0000000,.000000,0,.645436,CBT
122710,PY,R,C,2,0,2011,510.0000000,,.0000000,,.0000000,,.00000000,,.00000000,N,1056.00000000,,.00000000,,1066.00000000,.0000000,10.000000,0,.445308,CBT
122710,PY,E,C,2,0,2011,510.0000000,,.0000000,,.0000000,B,1087.00000000,A,1030.00000000,,.00000000,,.00000000,,1066.00000000,.0000000,10.000000,0,.445308,CBT
122710,PY,R,C,2,0,2011,520.0000000,,.0000000,,.0000000,,.00000000,,.00000000,N,964.00000000,,.00000000,,974.00000000,1.0000000,3.000000,0,.439316,CBT
122710,PY,E,C,2,0,2011,520.0000000,,.0000000,,.0000000,B,994.00000000,A,936.00000000,,.00000000,,.00000000,,974.00000000,.0000000,3.000000,0,.439316,CBT
122710,PY,R,C,2,0,2011,530.0000000,,.0000000,,.0000000,,.00000000,,.00000000,N,875.00000000,,.00000000,,883.00000000,.0000000,710.000000,0,.435401,CBT
122710,PY,E,C,2,0,2011,530.0000000,,.0000000,,.0000000,B,902.00000000,A,846.00000000,,.00000000,,.00000000,,883.00000000,.0000000,710.000000,0,.435401,CBT
122710,PY,E,C,2,0,2011,535.0000000,,.0000000,,.0000000,B,856.00000000,A,803.00000000,,.00000000,,.00000000,,837.00000000,.0000000,45.000000,0,.432330,CBT
122710,PY,R,C,2,0,2011,535.0000000,,.0000000,,.0000000,,.00000000,,.00000000,N,833.00000000,,.00000000,,837.00000000,.0000000,45.000000,0,.432330,CBT
122710,PY,R,C,2,0,2011,540.0000000,,796.0000000,,.0000000,,796.00000000,,796.00000000,,796.00000000,,.00000000,,794.00000000,12.0000000,2124.000000,0,.431109,CBT
122710,PY,E,C,2,0,2011,540.0000000,,810.0000000,,.0000000,,816.00000000,A,760.00000000,,.00000000,,.00000000,,794.00000000,3.0000000,2124.000000,0,.431109,CBT
122710,PY,E,C,2,0,2011,545.0000000,,.0000000,,.0000000,B,771.00000000,A,717.00000000,,.00000000,,.00000000,,752.00000000,.0000000,67.000000,0,.431092,CBT
122710,PY,R,C,2,0,2011,545.0000000,,.0000000,,.0000000,,.00000000,,.00000000,N,747.00000000,,.00000000,,752.00000000,.0000000,67.000000,0,.431092,CBT
122710,PY,E,C,2,0,2011,550.0000000,,700.0000000,,.0000000,B,727.00000000,A,676.00000000,,.00000000,,.00000000,,710.00000000,7.0000000,2744.000000,0,.428554,CBT
122710,PY,R,C,2,0,2011,550.0000000,,.0000000,,.0000000,,.00000000,,.00000000,N,706.00000000,,.00000000,,710.00000000,444.0000000,2744.000000,0,.428554,CBT
122710,PY,R,C,2,0,2011,555.0000000,,.0000000,,.0000000,,.00000000,,.00000000,N,667.00000000,,.00000000,,670.00000000,.0000000,24.000000,0,.429931,CBT
122710,PY,E,C,2,0,2011,555.0000000,,.0000000,,.0000000,B,686.00000000,A,637.00000000,,.00000000,,.00000000,,670.00000000,.0000000,24.000000,0,.429931,CBT
122710,PY,E,C,2,0,2011,560.0000000,,.0000000,,.0000000,B,646.00000000,A,600.00000000,,.00000000,,.00000000,,630.00000000,.0000000,845.000000,0,.428647,CBT
122710,PY,R,C,2,0,2011,560.0000000,,.0000000,,.0000000,,.00000000,,.00000000,N,630.00000000,,.00000000,,630.00000000,.0000000,845.000000,0,.428647,CBT
122710,PY,R,C,2,0,2011,565.0000000,,.0000000,,.0000000,,.00000000,,.00000000,N,593.00000000,,.00000000,,592.00000000,.0000000,40.000000,0,.430343,CBT
122710,PY,E,C,2,0,2011,565.0000000,,.0000000,,.0000000,B,607.00000000,A,563.00000000,,.00000000,,.00000000,,592.00000000,.0000000,40.000000,0,.430343,CBT
122710,PY,E,C,2,0,2011,570.0000000,,.0000000,,.0000000,B,571.00000000,A,526.00000000,,.00000000,,.00000000,,555.00000000,.0000000,1665.000000,0,.431907,CBT
122710,PY,R,C,2,0,2011,570.0000000,,570.0000000,,.0000000,,570.00000000,,570.00000000,,570.00000000,,.00000000,,555.00000000,401.0000000,1665.000000,0,.431907,CBT
122710,PY,E,C,2,0,2011,575.0000000,,.0000000,,.0000000,B,542.00000000,A,485.00000000,,.00000000,,.00000000,,520.00000000,.0000000,137.000000,0,.430933,CBT
122710,PY,R,C,2,0,2011,575.0000000,,.0000000,,.0000000,,.00000000,,.00000000,N,522.00000000,,.00000000,,520.00000000,.0000000,137.000000,0,.430933,CBT
122710,PY,E,C,2,0,2011,580.0000000,,.0000000,,.0000000,B,506.00000000,A,453.00000000,,.00000000,,.00000000,,485.00000000,.0000000,6780.000000,0,.432188,CBT
122710,PY,R,C,2,0,2011,580.0000000,,.0000000,,.0000000,,.00000000,,.00000000,N,490.00000000,,.00000000,,485.00000000,.0000000,6780.000000,0,.432188,CBT
122710,PY,E,C,2,0,2011,585.0000000,,.0000000,,.0000000,B,473.00000000,A,423.00000000,,.00000000,,.00000000,,453.00000000,.0000000,220.000000,0,.433177,CBT
122710,PY,R,C,2,0,2011,585.0000000,,.0000000,,.0000000,,.00000000,,.00000000,N,457.00000000,,.00000000,,453.00000000,.0000000,220.000000,0,.433177,CBT
122710,PY,E,C,2,0,2011,590.0000000,,.0000000,,.0000000,B,443.00000000,A,394.00000000,,.00000000,,.00000000,,423.00000000,.0000000,687.000000,0,.435975,CBT
122710,PY,R,C,2,0,2011,590.0000000,,.0000000,,.0000000,,.00000000,,.00000000,N,427.00000000,,.00000000,,423.00000000,.0000000,687.000000,0,.435975,CBT
122710,PY,R,C,2,0,2011,595.0000000,,.0000000,,.0000000,,.00000000,,.00000000,N,401.00000000,,.00000000,,394.00000000,.0000000,240.000000,0,.438384,CBT
122710,PY,E,C,2,0,2011,595.0000000,,.0000000,,.0000000,B,416.00000000,A,364.00000000,,.00000000,,.00000000,,394.00000000,.0000000,240.000000,0,.438384,CBT
122710,PY,R,C,2,0,2011,600.0000000,,364.0000000,,.0000000,,384.00000000,,364.00000000,,384.00000000,,.00000000,,366.00000000,17.0000000,14509.000000,0,.440444,CBT
122710,PY,E,C,2,0,2011,600.0000000,,366.0000000,,.0000000,B,387.00000000,A,340.00000000,,.00000000,,.00000000,,366.00000000,21.0000000,14509.000000,0,.440444,CBT
122710,PY,E,C,2,0,2011,605.0000000,,314.0000000,,.0000000,B,361.00000000,,314.00000000,,.00000000,,.00000000,,342.00000000,10.0000000,290.000000,0,.444145,CBT
122710,PY,R,C,2,0,2011,605.0000000,,.0000000,,.0000000,,.00000000,,.00000000,N,347.00000000,,.00000000,,342.00000000,.0000000,290.000000,0,.444145,CBT
122710,PY,R,C,2,0,2011,610.0000000,,.0000000,,.0000000,,.00000000,,.00000000,N,324.00000000,,.00000000,,316.00000000,1.0000000,2276.000000,0,.445608,CBT
122710,PY,E,C,2,0,2011,610.0000000,,310.0000000,,.0000000,B,335.00000000,A,292.00000000,,.00000000,,.00000000,,316.00000000,98.0000000,2276.000000,0,.445608,CBT
122710,PY,R,C,2,0,2011,615.0000000,,.0000000,,.0000000,,.00000000,,.00000000,N,303.00000000,,.00000000,,294.00000000,5.0000000,174.000000,0,.448766,CBT
122710,PY,E,C,2,0,2011,615.0000000,,310.0000000,,.0000000,B,312.00000000,A,271.00000000,,.00000000,,.00000000,,294.00000000,46.0000000,174.000000,0,.448766,CBT
122710,PY,R,C,2,0,2011,620.0000000,,280.0000000,,.0000000,,280.00000000,,270.00000000,,274.00000000,,270.00000000,,273.00000000,1503.0000000,7335.000000,0,.451745,CBT
122710,PY,E,C,2,0,2011,620.0000000,,260.0000000,,.0000000,B,286.00000000,A,250.00000000,,.00000000,,.00000000,,273.00000000,176.0000000,7335.000000,0,.451745,CBT
122710,PY,R,C,2,0,2011,625.0000000,,.0000000,,.0000000,,.00000000,,.00000000,N,263.00000000,,.00000000,,253.00000000,.0000000,179.000000,0,.454613,CBT
122710,PY,E,C,2,0,2011,625.0000000,,251.0000000,,.0000000,B,265.00000000,A,231.00000000,,.00000000,,.00000000,,253.00000000,10.0000000,179.000000,0,.454613,CBT
122710,PY,E,C,2,0,2011,630.0000000,,234.0000000,,.0000000,,252.00000000,A,214.00000000,,.00000000,,.00000000,,234.00000000,111.0000000,674.000000,0,.457441,CBT
122710,PY,R,C,2,0,2011,630.0000000,,.0000000,,.0000000,,.00000000,,.00000000,N,244.00000000,,.00000000,,234.00000000,10.0000000,674.000000,0,.457441,CBT
122710,PY,E,C,2,0,2011,635.0000000,,223.0000000,,.0000000,B,230.00000000,A,197.00000000,,.00000000,,.00000000,,216.00000000,100.0000000,179.000000,0,.460311,CBT
122710,PY,R,C,2,0,2011,635.0000000,,.0000000,,.0000000,,.00000000,,.00000000,N,227.00000000,,.00000000,,216.00000000,.0000000,179.000000,0,.460311,CBT
122710,PY,R,C,2,0,2011,640.0000000,,200.0000000,,.0000000,,200.00000000,,200.00000000,,200.00000000,,.00000000,,201.00000000,102.0000000,2480.000000,0,.463307,CBT
122710,PY,E,C,2,0,2011,640.0000000,,200.0000000,,.0000000,,212.00000000,A,183.00000000,,.00000000,,.00000000,,201.00000000,32.0000000,2480.000000,0,.463307,CBT
122710,PY,R,C,2,0,2011,645.0000000,,.0000000,,.0000000,,.00000000,,.00000000,N,196.00000000,,.00000000,,185.00000000,.0000000,98.000000,0,.466526,CBT
122710,PY,E,C,2,0,2011,645.0000000,,.0000000,,.0000000,,.00000000,A,170.00000000,,.00000000,,.00000000,,185.00000000,.0000000,98.000000,0,.466526,CBT
122710,PY,R,C,2,0,2011,650.0000000,,160.0000000,,.0000000,B,182.00000000,,160.00000000,,170.00000000,,.00000000,,172.00000000,48.0000000,8438.000000,0,.470074,CBT
122710,PY,E,C,2,0,2011,650.0000000,,171.0000000,,.0000000,B,181.00000000,A,155.00000000,,.00000000,,.00000000,,172.00000000,37.0000000,8438.000000,0,.470074,CBT
122710,PY,E,C,2,0,2011,655.0000000,,160.0000000,,.0000000,,166.00000000,A,144.00000000,,.00000000,,.00000000,,157.00000000,11.0000000,240.000000,0,.471974,CBT
122710,PY,R,C,2,0,2011,655.0000000,,.0000000,,.0000000,,.00000000,,.00000000,N,170.00000000,,.00000000,,157.00000000,.0000000,240.000000,0,.471974,CBT
122710,PY,E,C,2,0,2011,660.0000000,,147.0000000,,.0000000,,147.00000000,A,133.00000000,,.00000000,,.00000000,,146.00000000,23.0000000,946.000000,0,.476500,CBT
122710,PY,R,C,2,0,2011,660.0000000,,146.0000000,,.0000000,,146.00000000,,146.00000000,,146.00000000,,.00000000,,146.00000000,190.0000000,946.000000,0,.476500,CBT
122710,PY,E,C,2,0,2011,665.0000000,,.0000000,,.0000000,,.00000000,A,123.00000000,,.00000000,,.00000000,,135.00000000,.0000000,33.000000,0,.479545,CBT
122710,PY,R,C,2,0,2011,665.0000000,,.0000000,,.0000000,,.00000000,,.00000000,N,145.00000000,,.00000000,,135.00000000,.0000000,33.000000,0,.479545,CBT
122710,PY,R,C,2,0,2011,670.0000000,,.0000000,,.0000000,,.00000000,,.00000000,N,135.00000000,,.00000000,,124.00000000,400.0000000,1242.000000,0,.481075,CBT
122710,PY,E,C,2,0,2011,670.0000000,,120.0000000,,.0000000,B,130.00000000,A,113.00000000,,.00000000,,.00000000,,124.00000000,3.0000000,1242.000000,0,.481075,CBT
122710,PY,E,C,2,0,2011,675.0000000,,120.0000000,,.0000000,,120.00000000,A,104.00000000,,.00000000,,.00000000,,115.00000000,57.0000000,86.000000,0,.485756,CBT
122710,PY,R,C,2,0,2011,675.0000000,,.0000000,,.0000000,,.00000000,,.00000000,N,125.00000000,,.00000000,,115.00000000,.0000000,86.000000,0,.485756,CBT
122710,PY,E,C,2,0,2011,680.0000000,,90.0000000,,.0000000,B,110.00000000,,90.00000000,,.00000000,,.00000000,,105.00000000,6.0000000,3549.000000,0,.486687,CBT
122710,PY,R,C,2,0,2011,680.0000000,,.0000000,,.0000000,,.00000000,,.00000000,N,116.00000000,,.00000000,,105.00000000,16.0000000,3549.000000,0,.486687,CBT
122710,PY,E,C,2,0,2011,685.0000000,,.0000000,,.0000000,,.00000000,A,90.00000000,,.00000000,,.00000000,,97.00000000,.0000000,98.000000,0,.491158,CBT
122710,PY,R,C,2,0,2011,685.0000000,,.0000000,,.0000000,,.00000000,,.00000000,N,107.00000000,,.00000000,,97.00000000,.0000000,98.000000,0,.491158,CBT
122710,PY,R,C,2,0,2011,690.0000000,,.0000000,,.0000000,,.00000000,,.00000000,N,100.00000000,,.00000000,,91.00000000,12.0000000,1243.000000,0,.494408,CBT
122710,PY,E,C,2,0,2011,690.0000000,,.0000000,,.0000000,,.00000000,A,82.00000000,,.00000000,,.00000000,,91.00000000,1.0000000,1243.000000,0,.494408,CBT
122710,PY,E,C,2,0,2011,695.0000000,,.0000000,,.0000000,,.00000000,A,75.00000000,,.00000000,,.00000000,,83.00000000,1.0000000,56.000000,0,.496387,CBT
122710,PY,R,C,2,0,2011,695.0000000,,.0000000,,.0000000,,.00000000,,.00000000,N,92.00000000,,.00000000,,83.00000000,.0000000,56.000000,0,.496387,CBT
122710,PY,R,C,2,0,2011,700.0000000,,76.0000000,,.0000000,,76.00000000,,72.00000000,,72.00000000,,.00000000,,76.00000000,74.0000000,8925.000000,0,.499889,CBT
